0,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
268,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
269,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
270,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
271,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
272,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
273,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
274,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
275,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
276,,,
